username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
b*****v,,4,0,1713324096,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wardiward453,,4,1,1729573143,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nurellqomariyah,,5,0,1726805084,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arfianherdiansyah,,4,0,1720530171,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
diianarahayu,,5,0,1720157904,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yudarizki1101,,4,0,1732539384,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****i,,5,0,1724286150,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ramlanchaniago,,5,0,1736945772,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rezavai03,,5,0,1724735291,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tukang1m,,5,0,1715986017,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hamrani_76,,5,0,1727250989,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hestiutami_23,,5,0,1733629545,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jawirsound,,5,0,1719288307,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****a,,4,0,1716350345,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ms.plankton_,,5,0,1717425295,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
4is8gz4klp,,5,0,1720337877,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****a,,5,0,1720438746,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
lilisuryani1980,,5,0,1721633014,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fika_rajat,,5,0,1721551294,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
me0b9hg5m3,,5,0,1724302947,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
y3zar4q927,,5,0,1724605397,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irwandi2163,,5,0,1724954980,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
azam_el_fairuz,,5,0,1725278408,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sheilaslon,,5,0,1725675814,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iwanrahmanrahmaniwan,,5,0,1727082890,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hadyecklana,,5,0,1736224021,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
7bnq0gmpar,,5,0,1720071606,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zaenalstudio,,5,0,1719975207,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mohtambagau,,5,0,1722195866,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
deniharyanto817,,5,0,1722521510,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yhauvan,,5,0,1723708033,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
putrazaki758,,5,0,1724665184,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
puputandriani961,,5,0,1724819274,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adiilham025,,5,0,1724683313,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h0_6vu0hto,,5,0,1724995969,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ronibno306,,5,0,1725147134,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
milikindira786,,5,0,1736937986,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syh0ynrnxo,,5,0,1736873840,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tusnopga,,5,0,1739277509,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kickyk,,5,0,1728647960,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dolimin273,,5,0,1729469750,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rozikinrozikin947,,5,0,1713284228,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rozikinrozikin947,,5,0,1713705777,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aji_parfum12,,5,0,1714063151,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alfinlia01,,5,0,1714177776,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yahyayahyah412,,5,0,1717056596,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jusmaneducation,,5,0,1718413093,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abuyuci,,5,0,1718911193,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
siskaharun964,,5,0,1733974643,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d6tlfpaykk,,5,0,1733803876,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aliabubakar336,,5,0,1734444899,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
simoninikolia,,5,0,1733196644,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
willyanto_wilsant,,5,0,1731391122,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
richi.khairanza,,5,0,1732006829,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
meiaming270,,5,0,1733273887,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rafagibran26,,5,0,1734087193,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhamadyusuf1996,,5,0,1733918222,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rusvilla,,5,0,1734705051,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
on16vq4w4f,,5,0,1734937275,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wr3gncrw5l,,5,0,1735117599,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
widiaanjani041,,5,0,1735332087,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
j50asm_nzt,,5,0,1729347356,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
serafinanaibesi,,5,0,1729346514,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
stefin05,,5,0,1729310924,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
vo9a4wjrn2,,5,0,1729755587,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimasakbarfrslo,,5,0,1725848054,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yuswaidi,,5,0,1725952357,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rickyparewa,,5,0,1726626709,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
t9qyr6wrc5,,5,0,1726883551,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
89tmy0f9z9,,5,0,1726917682,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jeksonabanat367,,5,0,1727439661,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
7ab6sre7834,,5,0,1713141203,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sugiman755,,5,0,1713794512,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
4tzryv2ux5,,5,0,1714874861,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1716628712,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
c_pr0__0z_,,5,0,1717215469,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adesmtr,,5,0,1717586741,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gqdlgez5r5,,5,0,1717829962,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syuhadaalfansuri380,,5,0,1732769948,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
srimingg,,5,0,1740095059,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
knuqolxbf0,,5,0,1736249178,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sriwahtuti234,,5,0,1737766305,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedhysahirman,,5,0,1737780186,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
satriy78,,5,0,1739755823,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
paulgambleng,,4,0,1738456724,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
w_xeuyqukq,,4,0,1721630458,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jezzikaputri,,4,0,1720830640,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mardiahmjg,,4,0,1722500201,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arisyahputra69,,4,0,1724623216,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
resna021,,4,0,1725683437,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
p7b5n1h82e,,4,0,1736847961,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
lyayayakk,,4,0,1737064274,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
putraragilproperty,,4,0,1720421749,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m.tegar.saputra.01,,4,0,1721615966,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tugiyantongadijo,,4,0,1723002145,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
2vh5dhrtq4,,4,0,1725007771,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aj7svr8ekn,,4,0,1725524527,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nurjamanucuy,,4,0,1729083349,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dewicf31,,4,0,1728138317,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kartinamensayu,,4,0,1729997968,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rofiqi_mohammad11,,4,0,1712895813,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irkhamrustam,,4,0,1715597321,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anjarsaripurwantika,,4,0,1715149159,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
istianahnur,,4,0,1717295319,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mochigreentea,,4,0,1717969722,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dede.sofiah25,,4,0,1731844310,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
oppoa57seken,,4,0,1728635476,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aliciaegita,,4,0,1726055620,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
maikeltl069,,4,0,1727795591,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
8rk88wd4ns,,4,0,1727599007,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nugi1313,,4,0,1728283963,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sitiaisahululazmi09,,4,0,1740270918,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rudirman74,,3,0,1724332706,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
deralderal123,,3,0,1737208967,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tri_aji2705,,3,0,1723899407,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adithebpys,,3,0,1724562113,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
selfianafnekan,,3,0,1728985841,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
znme8my8es,,3,0,1726015019,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
87ylcy3dg7,,3,0,1714171572,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
allek201,,3,0,1732107846,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hendi123321aa,,3,0,1732983149,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
159at58lc2,,3,0,1735094338,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rwalet,,3,0,1729487829,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s_sabinajessica30,,3,0,1727180598,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
prihatinisaid,,3,0,1726652127,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ltcglodok87,,3,0,1719272429,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sanny574,,3,0,1715147414,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
novariuskore,,3,0,1717537492,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wos_pqzwjl,,3,0,1730872482,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
568hrlnzdd,,2,0,1727917656,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
onesius168,,2,0,1731219847,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
keyy140808,,2,0,1735611792,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nugrah361,,2,0,1728549630,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
stl54l70xh,,1,0,1725730400,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
lehalehas.pd,,1,0,1720057912,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aanriadinnur,,1,0,1713798346,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
khaidir854,,1,0,1740298340,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****y,,5,0,1712232035,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anas36,,5,0,1712340472,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andredc1991,,2,0,1722920898,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
eoka2018,,3,0,1712363796,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
echofaisalpermana,,5,0,1712055119,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mahfudohpartii,,5,0,1711633666,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
junamanik576,,5,0,1738654293,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i*****9,,1,0,1711723900,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
_julianna30,,5,0,1711538965,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
agusbudiarto1205,,3,0,1711467746,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nona_nawa,,5,0,1711356325,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bundazam12,,4,0,1711361661,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fitriirivi,,5,0,1710993344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
marthinherlansya,,5,0,1710851001,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ajibabuahmad,,5,0,1710455760,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reyp9dw7sp,,4,0,1710332988,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gallery_ms.vee,,5,0,1709742996,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mince1977,,5,0,1709971268,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ndh.cici,,5,0,1709827038,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
henrikaedinnasiregar,,5,0,1709605539,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hana05x,,5,0,1709569573,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bakwankejuxxx,,5,0,1708945097,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
komangdalem14,,5,0,1708515706,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anggunputriana905,,2,0,1738055637,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jualbeli328,,2,0,1708413875,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
juragaanmuda,,5,0,1708214481,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
umiparhati,,5,0,1707521076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rfpzinxg8m,,5,0,1707890375,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
desysilvianirahayu,,4,0,1707904196,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
u15nk4_mzk,,5,0,1707544839,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ainurrofiq140,,4,0,1707450450,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****d,,1,0,1707197969,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
robbyawaludin545,,5,0,1706778139,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
qimxf8g77h,,3,1,1706879008,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
thontet,,4,0,1706847928,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
super_glossy,,5,0,1706700594,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nadiiaalia,,5,0,1706699663,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
melindathen2905,,5,0,1706258700,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reyp9dw7sp,,5,0,1706666824,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
risnacomellah,,5,0,1706596570,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
surotoacexpres,,5,0,1706674531,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ika170783,,5,0,1706449871,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nanang010389,,4,0,1705708804,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
junedyedy80,,5,0,1706103104,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bagustumulyo,,5,0,1705848012,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
febri_helmi,,5,0,1705229498,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aljannahshop_87,,5,0,1705377137,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dickylholha,,5,0,1704749934,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n8r9yi7alk,,5,0,1704689922,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdulqodirkaelani,,5,0,1705013679,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n8zjh9foml,,5,0,1704960772,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tantitiarasari,,5,0,1704612154,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sulkhaniswandi,,5,0,1704876184,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
noer_salim,,4,0,1704122905,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syekhiri,,3,0,1704504963,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
85m9zv0j9f,,5,0,1704290531,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
saragi123e,,3,0,1703987757,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mm09bja0so,,5,0,1703675559,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hariyanto2706,,5,0,1703046105,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hasan45614,,5,0,1703566918,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hirai1,,3,0,1706666941,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alstore1212,,4,0,1703082942,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
entollukyl,,5,0,1702982989,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
suwardoyodoyo,,5,0,1702800372,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alkafdinda,,5,0,1701075162,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nenglasari12,,3,0,1702645359,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anawati258,,5,0,1702517110,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fredychannel,,5,0,1702162568,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****a,,2,0,1723388799,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hermaneff28,,4,1,1702370942,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mnandankjaelani,,3,0,1700629251,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
f*****6,,5,0,1696785346,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ramadanidamanik037,,2,0,1700355301,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
elamsinuratelam,,4,0,1699907862,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ramadanidamanik037,,4,0,1699773743,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****j,,5,0,1698617100,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aco082187811284,,5,0,1698801656,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****y,,5,0,1686745541,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
19.10.80.11,,5,0,1676036715,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
olahaolah2,,5,0,1676196767,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nabillahkompeksi,,5,0,1667534030,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
omzai4664,,5,0,1674272205,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sumberagenstore,,5,0,1633483378,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
siska4699,,5,0,1666522899,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rohadialwi,,5,0,1672646327,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ehha04,,5,0,1675856701,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
y*****a,,5,0,1655634034,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
agusdh2016,,5,0,1667040384,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
putrabm1,,5,0,1677567931,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
malhazhizhu982,,5,0,1698323653,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gea.29,,5,0,1694342033,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
roki12345,,4,0,1665029655,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tjioktang,,5,0,1675260399,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ikaristy22,,4,1,1555914414,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****0,,5,0,1697970917,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yudairawan124,,5,0,1698032390,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
toko_rugyo,,5,0,1684722013,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdhalim1412,,3,0,1698155132,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
panji240,,5,1,1674087248,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yusa_tuni,,2,0,1689237415,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hastasudra,,5,1,1680433262,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sahra96,,5,0,1697097117,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ekolaksono01,,5,0,1694078416,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rosemn_,,5,0,1654428311,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dokw17z7n8,,5,0,1696291967,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
supriadisiri,,5,0,1697431785,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arwi2704,,5,0,1678000553,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gusmangun,,5,0,1676534146,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yudawae1557,,4,0,1688213317,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ika_07wati,,5,0,1689938173,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
saga.official.store,,4,0,1633592320,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
undanganpesta,,5,0,1654838565,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
parningotan11.,,5,0,1671685718,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedensupratman,,5,0,1686102128,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ahmadefendy1707,,3,0,1670942996,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
budik_juves,,5,0,1692421889,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yeniahdiani20,,5,0,1693112549,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
harapanbaruacc,,5,0,1684036031,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
asep241265,,5,0,1694781878,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
t*****6,,5,0,1677919911,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rumaholshopcikarang,,5,0,1680004818,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ahmadsayyadi,,4,0,1676599721,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
