username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
,"Fitur Terbaik:Meningkatan Performa PC
Sepadan dengan Harga:Ya",5,0,1700052501,fitur terbaik meningkatan performa pc sepadan dengan harga ya,fitur terbaik meningkatan performa pc sepadan dengan harga ya,9,neutral,0.55,61,0.0,0.0,0.0,0.0,0.0,0
ren_ruchyan,"Sepadan dengan Harga:✅
Fitur Terbaik:✅

Berfungsi dengan baik.
Thanks",5,0,1686832648,sepadan dengan harga fitur terbaik berfungsi dengan baik thanks,sepadan dengan harga fitur terbaik berfungsi dengan baik thanks,9,neutral,0.55,63,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0
teknikalfin,Mantap berpungsi baik,5,0,1699692953,mantap berpungsi baik,mantap berpungsi baik,3,positive,0.75,21,0.0,0.0,0.0,0.0,0.0,0
markun9999,Brang sudah sampe semoga awet,5,0,1698849519,brang sudah sampe semoga awet,brang sudah sampe semoga awet,5,neutral,0.55,29,0.0,0.0,0.0,0.0,0.0,0
rhuell.io,,5,0,1737101393,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
gimi.hijab,,5,0,1711121641,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****z,,5,0,1712390128,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sitisolehadanel,,5,0,1704732152,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
klisesocawindi,,5,0,1704686773,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
redvelved_17,,5,0,1705232811,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
envy16,,5,0,1707142060,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1706289926,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1708678892,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1709289869,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****z,,5,0,1714170727,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1714991341,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****8,,5,0,1719798188,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
novanputrag,,5,0,1719566937,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****7,,5,0,1736769793,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jastip_grafika,,5,0,1720490444,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
viavy24,,5,0,1705401237,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jihanstore77,,5,0,1707563545,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fikri010,,5,0,1711114300,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fikri010,,5,0,1711215863,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdmuktiiiii,,5,0,1717235292,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alif_ridersbeat,,5,0,1711918568,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iprater225,,5,0,1736521265,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
royalshoecare,,5,0,1737096076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shefry,,5,0,1709850142,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shefry,,5,0,1720316214,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yusakvrseven,,5,0,1736225740,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rajaritonga123,,5,0,1716353639,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fikrifaza,,5,0,1704786718,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
t*****d,,4,0,1704860873,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
samlaz,,5,0,1737549171,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indra_bayu_eko,,5,0,1705365647,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rahman_hanafi_92,,5,0,1736838836,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
akbarsparepart,,5,0,1714643027,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****k,,5,0,1737794478,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ddysrpt,,4,0,1736878751,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rifaldokadir,,5,0,1709187543,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rezki.wulandr1234,,5,0,1707364278,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hendrawan127,,5,0,1715697373,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hendrik_handyaswanto,,5,0,1720620777,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mira_habsy88,,5,0,1718529711,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
liliksolo81,,5,0,1737869645,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****0,,5,0,1703940532,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****5,,5,0,1709110063,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yogiiepratama123,,5,0,1737505839,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aldijailani_,,5,0,1719041446,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hendro_rafael,,5,0,1736956928,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
loovus54_convection,,5,0,1739758540,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indra.kadir,,5,0,1718977729,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
asa_usman0601,,5,0,1738152353,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fadliboxmail,,5,0,1738628981,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
digdayaarief,,5,0,1710030027,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adejefrii,,5,0,1739757839,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nanaiffana2,,4,0,1713357972,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
astarekaprinting,,5,0,1737542969,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
takanome00,,5,0,1709738204,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
djevisside07,,5,0,1737642691,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
candrahidayat1234,,5,0,1737355116,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rioknf,,5,0,1711550400,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
t*****t,,5,0,1736504809,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
indra_mulfianto,,5,0,1736387311,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fadlinugroho27,,5,0,1737809798,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****v,,5,0,1736495639,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tonny_ardiansyah,,5,0,1738770969,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jhonynet,,5,0,1720340141,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
samudra734,,5,0,1738431999,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s4m.brand,,4,0,1737349072,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hitamputih.adv,,5,0,1709794048,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rioajisyahputra777,,5,0,1717744563,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimasreski094,,5,0,1710225178,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
go.shooping.id,,5,0,1736848106,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
baboo.ps,,5,0,1736775380,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rizaldinizar,,5,0,1737952609,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
saptaadilukmantoro,,5,0,1736227425,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
j*****a,,5,0,1736532267,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yunan.komputer,,5,0,1736646959,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reynaldyry_0,,5,0,1737400530,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bgsmoncs,,5,0,1738390241,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
argotrianggoro,,5,0,1737787059,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mikapixel,,5,0,1738008612,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
almubarok_syah,,5,0,1737856211,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
renjikai,,5,0,1713514841,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rs_gading_medika,,5,0,1713429141,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sayasiyapa01,,5,0,1711789893,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wahyuperdana911,,5,0,1712643088,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ach_zhank,,5,0,1704194570,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
safariningwahyu,,5,0,1704089674,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
naylanurramadhini060,,5,0,1706876161,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cumi88stiker,,5,0,1707635206,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reynaldyry_0,,5,0,1709987946,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****i,,5,0,1716218029,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
chatingcomputer,,5,0,1718363138,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mandirisneakers04,,5,0,1718907075,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
agusrayoga2,,4,0,1710835797,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
madisleto,,2,0,1707003994,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhiaul_qadri,,5,0,1703524124,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fahirarfat_,,5,0,1703755797,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
er4tew,,5,0,1703663797,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hanselandgrettel,,5,0,1703565080,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhonnie_fattah,,5,0,1703074225,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
porx3m,,5,0,1702577402,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
linus_jr,,5,0,1702977447,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hafiyanda,,5,0,1702615209,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dadaraji,,5,0,1702593303,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nicoalpito7,,5,0,1702612745,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tedipriyanto,,5,0,1702144084,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****r,,5,0,1702028501,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
a*****0,,5,0,1702258550,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
invimapedia,,5,0,1702197344,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ovels,,5,0,1701740282,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yorisk78,,5,0,1702109756,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
l*****s,,5,0,1701663647,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
febroaldopratama,,5,0,1701797870,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
deltasagara85,,5,0,1701759429,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
qwerty3108,,5,0,1701398747,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mpandohop,,5,0,1700843744,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1699864108,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
literasivisual,,5,0,1700154865,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arhamzulfagar,,5,0,1700221192,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reggiindrafabian,,5,0,1700028438,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alesha_komputer,,5,0,1699334617,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n*****r,,5,0,1699255469,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ovels,,5,0,1699259950,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ixbals000,,5,0,1699617750,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dedi12101997,,5,0,1699182859,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
malvinelvisdinata,,5,0,1699536144,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
drauns,,5,0,1699005191,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fuatasnawi,,5,0,1698918262,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mohalfandi2,,5,0,1699365979,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sunqh,,5,0,1699172467,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zam.store.id,,4,0,1698920179,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
g*****i,,5,0,1697972532,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
syahrudi1790,,5,0,1698146676,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alieetgamfell,,5,0,1697890856,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
audryan.c,,5,0,1698380016,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
royzhannn,,5,0,1698081346,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
anza29,,5,0,1697993045,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
j*****0,,5,0,1697849440,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
llr.net,,5,0,1697393177,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****_,,5,0,1697865599,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arjunamencariberkah,,5,0,1697249835,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bilqis_hijab_fesyen,,5,0,1696846707,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
l*****1,,5,0,1697011461,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
acin_kurniawan18,,5,0,1697310763,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
srigroup,,5,0,1697423255,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
slvgabed,,5,0,1696591401,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
adehermawan23,,5,0,1696537949,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhammadriyu,,5,0,1697275494,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
almeerahifzasw,,5,0,1697126338,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
oqprint,,5,0,1696881058,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****y,,5,0,1696562272,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tauficqismail19,,5,0,1696167094,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
senara.parfum,,5,0,1696401511,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sofyandwiseptianto,,5,0,1696241696,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yesimartama04_,,5,0,1695193139,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
val_ent_,,4,0,1696059755,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****a,,5,0,1695909503,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
joiniajha82,,5,0,1694683484,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
i_211,,4,0,1695178946,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****n,,5,0,1694488881,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mm_direction,,5,0,1694338263,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mira_habsy88,,4,0,1694646497,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sitiaulaniswah,,5,0,1693709601,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andraarbawa,,5,0,1694768833,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
m*****i,,5,0,1693892806,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****h,,5,0,1693153119,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dickigadman,,5,0,1694358416,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aryodewandaru,,5,0,1694260496,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fasha1313,,5,0,1694013967,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abadi.hotelmalioboroy,,5,0,1694007404,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
govin96,,5,0,1693359451,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dhickykaruniaakbar,,5,0,1693224663,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ropex234,,5,0,1691806317,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
didien78,,5,0,1692548272,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shinorez,,5,0,1693479830,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sukoiofficial,,5,0,1691656521,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
muhammadhadiwahyudi,,5,0,1693120502,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
edwardtambing,,5,0,1692548267,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
milhamuddin,,5,0,1692786611,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
suhendro.sh84,,5,0,1692686545,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
xbee_as,,5,0,1692683334,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rudiansyah_smr,,5,0,1692035501,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
liaalawiyah09,,5,0,1690792419,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
cookiessoup,,5,0,1690015069,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
makunopro78,,5,0,1692294240,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
mytenika,,5,0,1646319554,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
amanahpersada,,5,0,1609884399,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
drmwnd09,,5,0,1650566373,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hayura.shp,,5,0,1650868931,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wira.ramdani,,5,0,1603282721,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
strip12.industries,,5,0,1632219980,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
strip12.industries,,5,0,1626502156,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
shabreena28,,5,0,1659264967,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
h*****o,,5,0,1659143890,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yayat_hidayat,,5,0,1689321549,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
kukuhindra79,,4,0,1691669543,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
newtc_2019,,5,0,1689252112,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1689241422,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
erikbagusp,,5,0,1661769798,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
v769fr7qgf,,5,0,1692548234,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
galangaje,,5,0,1691800039,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ridafumi,,5,0,1631963099,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
none.ida,,5,0,1688695217,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
snackbreak99,,5,0,1618379589,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rycomp,,5,0,1688537177,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
snackbreak99,,4,0,1617603465,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
juan_mawan,,5,0,1688818996,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****0,,5,0,1641208690,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
eangga7,,5,0,1637657504,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ivayulia168,,5,0,1688272194,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
z*****i,,5,0,1692548261,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
y*****s,,5,0,1688127283,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
lubabatulmursyidah,,5,0,1645526907,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
l*****h,,5,0,1648035181,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
apinhendy,,5,0,1641709083,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
rizkydharmarizkydharma,,5,0,1692548244,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
pophee,,5,0,1692548250,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
faruq0808,,5,0,1688787929,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
achsanul_waro,,5,0,1691064754,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ivnrmdns,,5,0,1605782116,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tedychah357,,5,0,1687216890,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1640499668,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bolodewe2121,,5,0,1686946563,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
_*****_,,5,0,1640926029,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
noercholis_mks,,5,0,1688363705,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
none.ida,,5,0,1686833676,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arishtc,,5,0,1686747178,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
skyzo_apparel,,5,0,1686820787,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tommyfernandosembiring,,5,0,1687077223,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
egiashar11,,5,0,1657358379,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sssujaka,,5,0,1658657612,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
brandonkuenshop,,5,0,1657784652,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
brandonkuenshop,,5,0,1650982533,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
brandonkuenshop,,5,0,1657943592,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,,5,0,1665450070,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
andri35atria,,5,0,1685919713,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
hesawahyuperdana,,5,0,1689200694,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
srigroup,,5,0,1690534879,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
s*****r,,5,0,1685452321,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
bagasardiann,,5,0,1685329180,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
zhidanir,,5,0,1688120363,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
irawanjo,,5,0,1690436095,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alif_ridersbeat,,5,0,1686315122,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
febrian_pratama120,,5,0,1685121046,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dmotoshop37,,4,0,1686367381,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
reggiindrafabian,,5,0,1680761917,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dityaaass,,5,0,1680429621,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
alpiscesopicko,,5,0,1679867908,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tituspradana123,,5,0,1646394374,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
iancopy,,5,0,1679522244,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
r*****n,,5,0,1679200705,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ibnumajid9,,5,0,1679224959,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
4vhx8xaeg1,,5,0,1679109009,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
